method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
HistGradientBoostingClassifier,random,70,0.9525979945305378,0.32727272727272727,0.2158323299991025,0.32234432234432236,0.2649201757205615
HistGradientBoostingClassifier,random,71,0.9480401093892434,0.38181818181818183,0.3643233299990243,0.3656716417910448,0.33650776761012985
HistGradientBoostingClassifier,random,72,0.9489516864175023,0.26545454545454544,0.5119576200013398,0.192,0.18709333333333333
HistGradientBoostingClassifier,random,73,0.9553327256153145,0.37454545454545457,0.26691254999968805,0.3533834586466165,0.3244031830238727
HistGradientBoostingClassifier,random,74,0.9544211485870556,0.3927272727272727,0.19763901000260375,0.34509803921568627,0.366144668158091
HistGradientBoostingClassifier,random,75,0.95077484047402,0.24727272727272728,0.20746691999738687,0.26334519572953735,0.19736842105263158
HistGradientBoostingClassifier,random,76,0.9535095715587967,0.37454545454545457,0.15218361000006553,0.381294964028777,0.3203744842907014
HistGradientBoostingClassifier,random,77,0.9425706472196901,0.31636363636363635,0.25442459999976563,0.3188405797101449,0.2631942232133376
HistGradientBoostingClassifier,random,78,0.9398359161349134,0.3490909090909091,0.24026786999820615,0.26337448559670784,0.2856195423897425
HistGradientBoostingClassifier,random,79,0.9535095715587967,0.3890909090909091,0.16422839999722783,0.3684210526315789,0.31859578523774224
HistGradientBoostingClassifier,random,80,0.9471285323609845,0.31636363636363635,0.16766477999772178,0.2824427480916031,0.28091083209193446
HistGradientBoostingClassifier,random,81,0.9453053783044667,0.39636363636363636,0.2127962699996715,0.35658914728682173,0.36172043010752686
HistGradientBoostingClassifier,random,82,0.9489516864175023,0.4109090909090909,0.3067808400010108,0.40875912408759124,0.34222511385816523
HistGradientBoostingClassifier,random,83,0.9453053783044667,0.4218181818181818,0.3528016199998092,0.39543726235741444,0.33772347402940867
HistGradientBoostingClassifier,random,84,0.9489516864175023,0.38545454545454544,0.38082438000128604,0.3942652329749104,0.30816
HistGradientBoostingClassifier,random,85,0.9516864175022789,0.3563636363636364,0.3527548199999728,0.34686346863468637,0.29699088789997885
HistGradientBoostingClassifier,random,86,0.9516864175022789,0.3890909090909091,0.24646040999869,0.391304347826087,0.3223981900452489
HistGradientBoostingClassifier,random,87,0.9425706472196901,0.4109090909090909,0.2179892700005439,0.4172661870503597,0.34926431671430086
HistGradientBoostingClassifier,random,88,0.9562443026435734,0.33454545454545453,0.16681572000015876,0.26506024096385544,0.2776308539944904
HistGradientBoostingClassifier,random,89,0.95897903372835,0.3709090909090909,0.16701200999887078,0.3107569721115538,0.30657978385251117
HistGradientBoostingClassifier,random,90,0.95077484047402,0.31636363636363635,0.25933662000170443,0.2878787878787879,0.25366300366300365
HistGradientBoostingClassifier,random,91,0.9571558796718322,0.32727272727272727,0.25934111999958986,0.30711610486891383,0.27087999999999995
HistGradientBoostingClassifier,random,92,0.9480401093892434,0.3490909090909091,0.18840140999964206,0.3035019455252918,0.26508295625942685
HistGradientBoostingClassifier,random,93,0.9453053783044667,0.4036363636363636,0.24924608999936027,0.4225352112676056,0.3636074944426802
HistGradientBoostingClassifier,random,94,0.9416590701914311,0.3563636363636364,0.16381746000115527,0.3218390804597701,0.31852562053904343
HistGradientBoostingClassifier,random,95,0.9471285323609845,0.38545454545454544,0.15566435999789974,0.32669322709163345,0.3398171768707483
HistGradientBoostingClassifier,random,96,0.9553327256153145,0.38545454545454544,0.22888502999921911,0.38545454545454544,0.33568
HistGradientBoostingClassifier,random,97,0.9571558796718322,0.33090909090909093,0.1669843800009403,0.30303030303030304,0.2533540839325963
HistGradientBoostingClassifier,random,98,0.9516864175022789,0.4036363636363636,0.2932318800012581,0.38345864661654133,0.3692391304347826
HistGradientBoostingClassifier,random,99,0.9462169553327257,0.41454545454545455,0.37004877000072156,0.43109540636042404,0.3324761598628522
HistGradientBoostingClassifier,neighborwise,0,0.99179580674567,0.28363636363636363,0.24346818000049097,0.22134387351778656,0.22525099859656697
HistGradientBoostingClassifier,neighborwise,1,0.9963536918869644,0.32727272727272727,0.2912388299992017,0.23868312757201646,0.2491633380114434
HistGradientBoostingClassifier,neighborwise,2,0.9972652689152234,0.36363636363636365,0.18752553000012995,0.26778242677824265,0.30329518965882596
HistGradientBoostingClassifier,neighborwise,3,0.9945305378304466,0.32727272727272727,0.26753013000052306,0.23868312757201646,0.2525033377837116
HistGradientBoostingClassifier,neighborwise,4,0.9972652689152234,0.33454545454545453,0.22296069000003627,0.28793774319066145,0.294439034945364
HistGradientBoostingClassifier,neighborwise,5,0.9954421148587056,0.31272727272727274,0.21568266000031144,0.3025830258302583,0.2345179825494786
HistGradientBoostingClassifier,neighborwise,6,0.9972652689152234,0.3090909090909091,0.19979559000057634,0.2748091603053435,0.21604346436561203
HistGradientBoostingClassifier,neighborwise,7,0.9972652689152234,0.3054545454545455,0.410622390001663,0.2681992337164751,0.22644163150492264
HistGradientBoostingClassifier,neighborwise,8,0.9963536918869644,0.2909090909090909,0.2634538500024064,0.21052631578947367,0.22218589953143728
HistGradientBoostingClassifier,neighborwise,9,0.9954421148587056,0.33090909090909093,0.18891045000054874,0.2755905511811024,0.2617984693877551
HistGradientBoostingClassifier,neighborwise,10,0.9963536918869644,0.33454545454545453,0.22152051000011852,0.2766798418972332,0.2547603765511339
HistGradientBoostingClassifier,neighborwise,11,0.9972652689152234,0.31272727272727274,0.20844791999843437,0.2157676348547718,0.22560975609756098
HistGradientBoostingClassifier,neighborwise,12,0.9963536918869644,0.2909090909090909,0.19881090000126278,0.23529411764705882,0.22505376344086023
HistGradientBoostingClassifier,neighborwise,13,0.99179580674567,0.3090909090909091,0.16826931000105105,0.25196850393700787,0.25306451612903225
HistGradientBoostingClassifier,neighborwise,14,0.9981768459434822,0.31272727272727274,0.21181274999980815,0.22857142857142856,0.2357515713220411
HistGradientBoostingClassifier,neighborwise,15,0.9963536918869644,0.3709090909090909,0.31451247000222793,0.33204633204633205,0.30170586988768805
HistGradientBoostingClassifier,neighborwise,16,0.9954421148587056,0.31272727272727274,0.1816730999998981,0.2222222222222222,0.24782655361167757
HistGradientBoostingClassifier,neighborwise,17,0.9954421148587056,0.32727272727272727,0.3478639499990095,0.26294820717131473,0.27734501785134696
HistGradientBoostingClassifier,neighborwise,18,0.9963536918869644,0.36363636363636365,0.32398262999777216,0.31906614785992216,0.25903936670945654
HistGradientBoostingClassifier,neighborwise,19,0.9945305378304466,0.3236363636363636,0.18218385000000126,0.3111111111111111,0.25256532317782715
HistGradientBoostingClassifier,neighborwise,20,0.9954421148587056,0.3418181818181818,0.2982109499971557,0.2788844621513944,0.25689599656541806
HistGradientBoostingClassifier,neighborwise,21,0.9963536918869644,0.36,0.4000612500021816,0.3230769230769231,0.28351012536162
HistGradientBoostingClassifier,neighborwise,22,0.9981768459434822,0.28363636363636363,0.42400134000126855,0.2151394422310757,0.23386666666666664
HistGradientBoostingClassifier,neighborwise,23,0.9963536918869644,0.29818181818181816,0.15382610999949975,0.23715415019762845,0.213762344695763
HistGradientBoostingClassifier,neighborwise,24,0.9954421148587056,0.2909090909090909,0.2702810699993279,0.22924901185770752,0.2171087674443379
HistGradientBoostingClassifier,neighborwise,25,0.9908842297174111,0.36363636363636365,0.3340619100017648,0.291497975708502,0.2813465430915095
HistGradientBoostingClassifier,neighborwise,26,0.9954421148587056,0.33454545454545453,0.15593939999962458,0.2530612244897959,0.21661448774695025
HistGradientBoostingClassifier,neighborwise,27,0.9945305378304466,0.3418181818181818,0.3031405200017616,0.2297872340425532,0.24642160052049444
HistGradientBoostingClassifier,neighborwise,28,0.9945305378304466,0.3054545454545455,0.3194809199994779,0.23293172690763053,0.2385002139495079
HistGradientBoostingClassifier,neighborwise,29,0.9936189608021878,0.36363636363636365,0.1660185000000638,0.308300395256917,0.30540946656649137
HistGradientBoostingClassifier,neighborwise,30,0.9927073837739289,0.33090909090909093,0.32335514999795123,0.29770992366412213,0.2532034311129937
HistGradientBoostingClassifier,neighborwise,31,0.9954421148587056,0.3418181818181818,0.3124710900010541,0.29571984435797666,0.24058080535463675
HistGradientBoostingClassifier,neighborwise,32,0.9936189608021878,0.3090909090909091,0.45265176000248175,0.24603174603174602,0.21714070243482006
HistGradientBoostingClassifier,neighborwise,33,0.9899726526891522,0.3236363636363636,0.28086443999927724,0.27906976744186046,0.2717741935483871
HistGradientBoostingClassifier,neighborwise,34,0.9936189608021878,0.2727272727272727,0.20849408999856678,0.2,0.20392219387755106
HistGradientBoostingClassifier,neighborwise,35,0.9981768459434822,0.3018181818181818,0.21441086999766412,0.2440944881889764,0.2309641873278237
HistGradientBoostingClassifier,neighborwise,36,0.9963536918869644,0.3781818181818182,0.23706243000196991,0.32941176470588235,0.3066149536737772
HistGradientBoostingClassifier,neighborwise,37,0.9954421148587056,0.33090909090909093,0.24345575999905122,0.2396694214876033,0.22293333333333334
HistGradientBoostingClassifier,neighborwise,38,0.9954421148587056,0.3054545454545455,0.2548778400014271,0.22672064777327935,0.21029177718832895
HistGradientBoostingClassifier,neighborwise,39,0.9945305378304466,0.36363636363636365,0.1647642600000836,0.291497975708502,0.30458608214513727
HistGradientBoostingClassifier,neighborwise,40,0.9936189608021878,0.34545454545454546,0.3160485000007611,0.2857142857142857,0.24181547619047622
HistGradientBoostingClassifier,neighborwise,41,0.9972652689152234,0.34545454545454546,0.1888037999997323,0.27419354838709675,0.26638646520536285
HistGradientBoostingClassifier,neighborwise,42,0.9972652689152234,0.33454545454545453,0.1629646200017305,0.2591093117408907,0.2426048095339434
HistGradientBoostingClassifier,neighborwise,43,0.9972652689152234,0.32727272727272727,0.155952540000726,0.23868312757201646,0.2487182226020081
HistGradientBoostingClassifier,neighborwise,44,0.99179580674567,0.3890909090909091,0.36868166999920504,0.37777777777777777,0.33280237867686097
HistGradientBoostingClassifier,neighborwise,45,0.9945305378304466,0.36,0.36575162999724853,0.2605042016806723,0.2652946468735943
HistGradientBoostingClassifier,neighborwise,46,0.9972652689152234,0.28363636363636363,0.3725830799994583,0.22745098039215686,0.2513049962714392
HistGradientBoostingClassifier,neighborwise,47,0.9972652689152234,0.3090909090909091,0.2068616699980339,0.23387096774193547,0.23451612903225805
HistGradientBoostingClassifier,neighborwise,48,0.9945305378304466,0.3418181818181818,0.3322533600003226,0.29571984435797666,0.30439630455559097
HistGradientBoostingClassifier,neighborwise,49,0.9972652689152234,0.2909090909090909,0.3294512100001157,0.24124513618677043,0.22645333333333334
HistGradientBoostingClassifier,neighborwise,50,0.9945305378304466,0.33090909090909093,0.19994994000080624,0.22033898305084745,0.25586021505376344
HistGradientBoostingClassifier,neighborwise,51,0.9927073837739289,0.3381818181818182,0.3123692100016342,0.2288135593220339,0.26505434782608694
HistGradientBoostingClassifier,neighborwise,52,0.99179580674567,0.33090909090909093,0.3321657000014966,0.30303030303030304,0.27097052790672566
HistGradientBoostingClassifier,neighborwise,53,0.9954421148587056,0.3418181818181818,0.36195183000018005,0.29571984435797666,0.27104
HistGradientBoostingClassifier,neighborwise,54,0.9954421148587056,0.37454545454545457,0.24953310000273632,0.2892561983471074,0.2863543128576056
HistGradientBoostingClassifier,neighborwise,55,0.9954421148587056,0.36,0.19048950000069453,0.30708661417322836,0.30722826086956523
HistGradientBoostingClassifier,neighborwise,56,0.9963536918869644,0.28,0.27371744999982184,0.23846153846153847,0.22233786152497806
HistGradientBoostingClassifier,neighborwise,57,0.9936189608021878,0.31272727272727274,0.6115043699974194,0.1888412017167382,0.23579483842984167
HistGradientBoostingClassifier,neighborwise,58,0.9945305378304466,0.2727272727272727,1.1429823600010423,0.2366412213740458,0.21924154277095453
HistGradientBoostingClassifier,neighborwise,59,0.9990884229717412,0.32,0.809271810001519,0.22406639004149378,0.23987908884810535
HistGradientBoostingClassifier,neighborwise,60,0.9981768459434822,0.31636363636363635,0.5566147200006526,0.21666666666666667,0.21580645161290324
HistGradientBoostingClassifier,neighborwise,61,0.9954421148587056,0.32,0.17404505999729736,0.26666666666666666,0.23112640664263082
HistGradientBoostingClassifier,neighborwise,62,0.9936189608021878,0.3090909090909091,0.2946597299996938,0.18803418803418803,0.21053221288515406
HistGradientBoostingClassifier,neighborwise,63,0.9972652689152234,0.34545454545454546,0.43586162999781664,0.24369747899159663,0.2731156879929886
HistGradientBoostingClassifier,neighborwise,64,0.9963536918869644,0.33454545454545453,0.2187803699998767,0.27091633466135456,0.2472282608695652
HistGradientBoostingClassifier,neighborwise,65,0.9972652689152234,0.33090909090909093,0.5815982700005407,0.28125,0.2536317026276437
HistGradientBoostingClassifier,neighborwise,66,0.9945305378304466,0.2690909090909091,0.1542715200012026,0.1927710843373494,0.20785145888594164
HistGradientBoostingClassifier,neighborwise,67,0.9927073837739289,0.38181818181818183,0.15446700000029523,0.2796610169491525,0.28715053763440856
HistGradientBoostingClassifier,neighborwise,68,0.9981768459434822,0.2872727272727273,0.2234070000013162,0.2283464566929134,0.17962666666666666
HistGradientBoostingClassifier,neighborwise,69,0.9972652689152234,0.3563636363636364,0.20064860999991652,0.27755102040816326,0.2613502200279059
HistGradientBoostingClassifier,neighborwise,70,0.9972652689152234,0.32,0.19802025000171852,0.2608695652173913,0.269259616414872
HistGradientBoostingClassifier,neighborwise,71,0.9936189608021878,0.33090909090909093,0.8763797700012219,0.2923076923076923,0.2617578208129389
HistGradientBoostingClassifier,neighborwise,72,0.9972652689152234,0.36,0.2839823100002832,0.2542372881355932,0.2746133333333334
HistGradientBoostingClassifier,neighborwise,73,0.9954421148587056,0.3563636363636364,0.21739914000136196,0.2834008097165992,0.2646684350132626
HistGradientBoostingClassifier,neighborwise,74,0.9945305378304466,0.27636363636363637,0.18788013000084902,0.2196078431372549,0.19287312240332377
HistGradientBoostingClassifier,neighborwise,75,0.9972652689152234,0.2872727272727273,0.15479973000037717,0.19008264462809918,0.2088147197261446
HistGradientBoostingClassifier,neighborwise,76,0.9927073837739289,0.3418181818181818,0.19772990999990725,0.2788844621513944,0.26637046440283507
HistGradientBoostingClassifier,neighborwise,77,0.9945305378304466,0.28,0.2078952299998491,0.23846153846153847,0.18525007964319848
HistGradientBoostingClassifier,neighborwise,78,0.9990884229717412,0.38545454545454544,1.2101001299997733,0.3045267489711934,0.29142257101801705
HistGradientBoostingClassifier,neighborwise,79,0.9945305378304466,0.33090909090909093,0.19036449000122957,0.28125,0.2397543153658795
HistGradientBoostingClassifier,neighborwise,80,0.9963536918869644,0.2690909090909091,0.19406474999777856,0.24719101123595505,0.182858054905299
HistGradientBoostingClassifier,neighborwise,81,0.9963536918869644,0.3490909090909091,0.26503739999679965,0.3088803088803089,0.24494623655913977
HistGradientBoostingClassifier,neighborwise,82,0.9908842297174111,0.32,0.3532935599978373,0.2608695652173913,0.265506397744524
HistGradientBoostingClassifier,neighborwise,83,0.9908842297174111,0.3018181818181818,0.22356269999727374,0.21951219512195122,0.24008251348778167
HistGradientBoostingClassifier,neighborwise,84,0.9954421148587056,0.3090909090909091,0.2678949000001012,0.26356589147286824,0.27002666666666664
HistGradientBoostingClassifier,neighborwise,85,0.9945305378304466,0.2909090909090909,0.45034020000093733,0.22310756972111553,0.23156389065479976
HistGradientBoostingClassifier,neighborwise,86,0.9954421148587056,0.3490909090909091,0.21239405999949668,0.2572614107883817,0.2613660848954967
HistGradientBoostingClassifier,neighborwise,87,0.9954421148587056,0.34545454545454546,0.18909477000124753,0.34306569343065696,0.25452524610987615
HistGradientBoostingClassifier,neighborwise,88,0.9936189608021878,0.31272727272727274,0.3070519200009585,0.20920502092050208,0.24512396694214877
HistGradientBoostingClassifier,neighborwise,89,0.9972652689152234,0.32,0.2673737099976279,0.2835249042145594,0.2737338419156601
HistGradientBoostingClassifier,neighborwise,90,0.9954421148587056,0.3418181818181818,0.3316963500001293,0.2901960784313726,0.26071967248437833
HistGradientBoostingClassifier,neighborwise,91,0.9972652689152234,0.2872727272727273,0.19163942999875871,0.216,0.20688000000000004
HistGradientBoostingClassifier,neighborwise,92,0.9954421148587056,0.26181818181818184,0.24992684999961057,0.2222222222222222,0.21121525533290236
HistGradientBoostingClassifier,neighborwise,93,0.9954421148587056,0.29818181818181816,0.2894207400022424,0.2548262548262548,0.2027627818355033
HistGradientBoostingClassifier,neighborwise,94,0.9963536918869644,0.2727272727272727,0.3423880800000916,0.18032786885245902,0.17923724299563226
HistGradientBoostingClassifier,neighborwise,95,0.9945305378304466,0.3018181818181818,0.2273668199995882,0.2558139534883721,0.25095663265306123
HistGradientBoostingClassifier,neighborwise,96,0.9954421148587056,0.3563636363636364,0.8148317400009546,0.311284046692607,0.2760000000000001
HistGradientBoostingClassifier,neighborwise,97,0.9954421148587056,0.2727272727272727,0.3822563700014143,0.1935483870967742,0.21149511645379415
HistGradientBoostingClassifier,neighborwise,98,0.9972652689152234,0.3090909090909091,0.1877230799982499,0.18803418803418803,0.21179347826086958
HistGradientBoostingClassifier,neighborwise,99,0.9945305378304466,0.3236363636363636,0.1771847100026207,0.3007518796992481,0.26631308261009323
HistGradientBoostingClassifier,nonlinearwise,0,1.0,0.4,0.2984178599981533,0.25339366515837103,0.3400626147036597
HistGradientBoostingClassifier,nonlinearwise,1,1.0,0.3890909090909091,0.19464074999996228,0.22935779816513763,0.3266220446939437
HistGradientBoostingClassifier,nonlinearwise,2,1.0,0.3890909090909091,0.17515772999831825,0.328,0.3735431235431236
HistGradientBoostingClassifier,nonlinearwise,3,1.0,0.4727272727272727,0.16583130000071833,0.3192488262910798,0.41705607476635514
HistGradientBoostingClassifier,nonlinearwise,4,1.0,0.4218181818181818,0.38752956000098493,0.29333333333333333,0.3656821378340366
HistGradientBoostingClassifier,nonlinearwise,5,1.0,0.3527272727272727,0.19979684999998426,0.21238938053097345,0.33283677378165566
HistGradientBoostingClassifier,nonlinearwise,6,1.0,0.44,0.3533571000007214,0.28703703703703703,0.40769148822840096
HistGradientBoostingClassifier,nonlinearwise,7,1.0,0.4254545454545455,0.36541547999877366,0.2818181818181818,0.38212701503840746
HistGradientBoostingClassifier,nonlinearwise,8,1.0,0.4218181818181818,0.26293409999925643,0.273972602739726,0.3925029966219898
HistGradientBoostingClassifier,nonlinearwise,9,1.0,0.45454545454545453,0.6055022699983965,0.35344827586206895,0.41703869047619047
HistGradientBoostingClassifier,nonlinearwise,10,1.0,0.4618181818181818,0.1980990899974131,0.3508771929824561,0.4247432605905006
HistGradientBoostingClassifier,nonlinearwise,11,1.0,0.4109090909090909,0.19055411999943317,0.2358490566037736,0.35179081520544936
HistGradientBoostingClassifier,nonlinearwise,12,1.0,0.36363636363636365,0.26198658000066644,0.21524663677130046,0.34440860215053765
HistGradientBoostingClassifier,nonlinearwise,13,1.0,0.41454545454545455,0.16779636000137543,0.27802690582959644,0.37645161290322576
HistGradientBoostingClassifier,nonlinearwise,14,1.0,0.34545454545454546,0.21717216000251938,0.24369747899159663,0.2927985511878129
HistGradientBoostingClassifier,nonlinearwise,15,1.0,0.38181818181818183,0.32482727999740746,0.2975206611570248,0.33169103623649077
HistGradientBoostingClassifier,nonlinearwise,16,1.0,0.4036363636363636,0.359108370001195,0.24770642201834864,0.377160030052592
HistGradientBoostingClassifier,nonlinearwise,17,1.0,0.4036363636363636,0.7420833900032449,0.28695652173913044,0.341826246889538
HistGradientBoostingClassifier,nonlinearwise,18,1.0,0.4036363636363636,0.2981370599991351,0.26126126126126126,0.41254813863928114
HistGradientBoostingClassifier,nonlinearwise,19,1.0,0.4,0.28792926000096486,0.2978723404255319,0.37527768962234215
HistGradientBoostingClassifier,nonlinearwise,20,1.0,0.4290909090909091,0.2601242999990063,0.29596412556053814,0.4028657293120103
HistGradientBoostingClassifier,nonlinearwise,21,1.0,0.4109090909090909,0.3467995200007863,0.2767857142857143,0.35695917711346836
HistGradientBoostingClassifier,nonlinearwise,22,1.0,0.45454545454545453,0.2005165800001123,0.3055555555555556,0.41653333333333337
HistGradientBoostingClassifier,nonlinearwise,23,1.0,0.3527272727272727,0.3151916099996015,0.27049180327868855,0.32372305405118407
HistGradientBoostingClassifier,nonlinearwise,24,1.0,0.3890909090909091,0.3431366100012383,0.2631578947368421,0.3560775540641312
HistGradientBoostingClassifier,nonlinearwise,25,1.0,0.44,0.22225383000113652,0.33620689655172414,0.39948865452221155
HistGradientBoostingClassifier,nonlinearwise,26,1.0,0.43272727272727274,0.18771660000129486,0.3157894736842105,0.392259527151031
HistGradientBoostingClassifier,nonlinearwise,27,1.0,0.37454545454545457,0.6307784100026765,0.22522522522522523,0.33729126003036225
HistGradientBoostingClassifier,nonlinearwise,28,1.0,0.43272727272727274,0.16428131999782636,0.2972972972972973,0.3984809584937955
HistGradientBoostingClassifier,nonlinearwise,29,1.0,0.3890909090909091,0.8020807199973206,0.28205128205128205,0.3746377589352796
HistGradientBoostingClassifier,nonlinearwise,30,1.0,0.3527272727272727,0.22893164999914006,0.21238938053097345,0.3085883723392989
HistGradientBoostingClassifier,nonlinearwise,31,1.0,0.4290909090909091,0.398880900000222,0.3261802575107296,0.4139587606606931
HistGradientBoostingClassifier,nonlinearwise,32,1.0,0.41454545454545455,0.20196719999876223,0.2907488986784141,0.3702327084680026
HistGradientBoostingClassifier,nonlinearwise,33,1.0,0.4036363636363636,0.5761453499981144,0.2545454545454545,0.3596236559139785
HistGradientBoostingClassifier,nonlinearwise,34,1.0,0.39636363636363636,0.20325951000268105,0.2782608695652174,0.3799426020408163
HistGradientBoostingClassifier,nonlinearwise,35,1.0,0.4072727272727273,0.17572724999990896,0.22009569377990432,0.34137741046831954
HistGradientBoostingClassifier,nonlinearwise,36,1.0,0.4218181818181818,0.1598822099986137,0.26046511627906976,0.37712777418659776
HistGradientBoostingClassifier,nonlinearwise,37,1.0,0.36363636363636365,0.48806523000166635,0.24242424242424243,0.3420266666666667
HistGradientBoostingClassifier,nonlinearwise,38,1.0,0.37454545454545457,0.5329266300032032,0.25217391304347825,0.37793103448275867
HistGradientBoostingClassifier,nonlinearwise,39,1.0,0.41818181818181815,0.423588239998935,0.3220338983050847,0.4008831666311981
HistGradientBoostingClassifier,nonlinearwise,40,1.0,0.41454545454545455,7.050455910000892,0.3148936170212766,0.39147534013605445
HistGradientBoostingClassifier,nonlinearwise,41,1.0,0.3890909090909091,0.7976354400016135,0.2631578947368421,0.3742817620770376
HistGradientBoostingClassifier,nonlinearwise,42,1.0,0.44363636363636366,0.4911885900000925,0.31390134529147984,0.41721642902745265
HistGradientBoostingClassifier,nonlinearwise,43,1.0,0.44,0.18050832000153605,0.35294117647058826,0.4335077974791711
HistGradientBoostingClassifier,nonlinearwise,44,1.0,0.4218181818181818,0.3612534300009429,0.3510204081632653,0.40379101624721253
HistGradientBoostingClassifier,nonlinearwise,45,1.0,0.46545454545454545,0.17090172000098391,0.2898550724637681,0.4095816464237517
HistGradientBoostingClassifier,nonlinearwise,46,1.0,0.43636363636363634,0.5974596899977769,0.3231441048034934,0.4229253222541812
HistGradientBoostingClassifier,nonlinearwise,47,1.0,0.4254545454545455,0.26051885999913793,0.25471698113207547,0.40795698924731183
HistGradientBoostingClassifier,nonlinearwise,48,1.0,0.4618181818181818,0.21498695999980555,0.3565217391304348,0.3830306891791441
HistGradientBoostingClassifier,nonlinearwise,49,1.0,0.4254545454545455,0.3107805300023756,0.2616822429906542,0.39514666666666665
HistGradientBoostingClassifier,nonlinearwise,50,1.0,0.43272727272727274,0.6441139799972007,0.2571428571428571,0.40978494623655914
HistGradientBoostingClassifier,nonlinearwise,51,1.0,0.45454545454545453,0.8438940900014131,0.32432432432432434,0.3902717391304348
HistGradientBoostingClassifier,nonlinearwise,52,1.0,0.41818181818181815,0.16071255000133533,0.3220338983050847,0.379358739069416
HistGradientBoostingClassifier,nonlinearwise,53,1.0,0.41454545454545455,0.1686750299995765,0.25806451612903225,0.39205333333333336
HistGradientBoostingClassifier,nonlinearwise,54,1.0,0.4690909090909091,0.19377710999833653,0.32407407407407407,0.4731188599805678
HistGradientBoostingClassifier,nonlinearwise,55,1.0,0.48727272727272725,0.16613370000050054,0.28426395939086296,0.45288043478260875
HistGradientBoostingClassifier,nonlinearwise,56,1.0,0.4509090909090909,0.4669030799996108,0.2561576354679803,0.45595968448729185
HistGradientBoostingClassifier,nonlinearwise,57,1.0,0.44,0.21552497999800835,0.3,0.41113641292561265
HistGradientBoostingClassifier,nonlinearwise,58,1.0,0.39636363636363636,0.8347068000002764,0.2169811320754717,0.3442684766214178
HistGradientBoostingClassifier,nonlinearwise,59,1.0,0.4763636363636364,0.5412810599991644,0.30097087378640774,0.4050523588470258
HistGradientBoostingClassifier,nonlinearwise,60,1.0,0.44363636363636366,0.7171018200024264,0.23880597014925373,0.3813978494623656
HistGradientBoostingClassifier,nonlinearwise,61,1.0,0.45454545454545453,1.5705408599969815,0.29906542056074764,0.4129247241341637
HistGradientBoostingClassifier,nonlinearwise,62,1.0,0.4618181818181818,1.882283759998245,0.308411214953271,0.41596638655462187
HistGradientBoostingClassifier,nonlinearwise,63,1.0,0.43636363636363634,2.004276960000425,0.2986425339366516,0.3501314636283961
HistGradientBoostingClassifier,nonlinearwise,64,1.0,0.39636363636363636,0.2014107300019532,0.1782178217821782,0.3572282608695653
HistGradientBoostingClassifier,nonlinearwise,65,1.0,0.38545454545454544,0.2794158899996546,0.26200873362445415,0.32776116214484086
HistGradientBoostingClassifier,nonlinearwise,66,1.0,0.4,0.18475883999781217,0.2600896860986547,0.37793103448275867
HistGradientBoostingClassifier,nonlinearwise,67,1.0,0.4072727272727273,0.17316782999841962,0.26905829596412556,0.36198924731182797
HistGradientBoostingClassifier,nonlinearwise,68,1.0,0.4581818181818182,0.19222550999984378,0.31336405529953915,0.4258133333333334
HistGradientBoostingClassifier,nonlinearwise,69,1.0,0.4109090909090909,0.19285020000097575,0.325,0.3741011055060642
HistGradientBoostingClassifier,nonlinearwise,70,1.0,0.4290909090909091,0.18139877999783494,0.29596412556053814,0.3781206471659702
HistGradientBoostingClassifier,nonlinearwise,71,1.0,0.41454545454545455,0.17150309999851743,0.3148936170212766,0.3632155777825069
HistGradientBoostingClassifier,nonlinearwise,72,1.0,0.38545454545454544,0.5855905800017354,0.22119815668202766,0.37418666666666667
HistGradientBoostingClassifier,nonlinearwise,73,1.0,0.38545454545454544,0.17787096000029123,0.2683982683982684,0.34748010610079577
HistGradientBoostingClassifier,nonlinearwise,74,1.0,0.4109090909090909,0.2577677400004177,0.2636363636363636,0.38755726004048147
HistGradientBoostingClassifier,nonlinearwise,75,1.0,0.3418181818181818,0.19224639000094612,0.18834080717488788,0.33172871202396237
HistGradientBoostingClassifier,nonlinearwise,76,1.0,0.43272727272727274,0.22951008000018192,0.2909090909090909,0.4532952501851264
HistGradientBoostingClassifier,nonlinearwise,77,1.0,0.3527272727272727,0.2036662200007413,0.2457627118644068,0.33545715195922265
HistGradientBoostingClassifier,nonlinearwise,78,1.0,0.5163636363636364,0.2575798199977726,0.3696682464454976,0.47153752625179624
HistGradientBoostingClassifier,nonlinearwise,79,1.0,0.3781818181818182,0.2205008999990241,0.26609442060085836,0.4171873345335169
HistGradientBoostingClassifier,nonlinearwise,80,1.0,0.43272727272727274,0.19477746000120533,0.2972972972972973,0.4466907852734624
HistGradientBoostingClassifier,nonlinearwise,81,1.0,0.45454545454545453,0.17940384000030463,0.3181818181818182,0.4322580645161291
HistGradientBoostingClassifier,nonlinearwise,82,1.0,0.4109090909090909,0.20729987999948207,0.2702702702702703,0.39064194317935375
HistGradientBoostingClassifier,nonlinearwise,83,1.0,0.44,0.17137007999917842,0.3474576271186441,0.41346662435205755
HistGradientBoostingClassifier,nonlinearwise,84,1.0,0.43272727272727274,0.18353987999944366,0.2972972972972973,0.3714666666666667
HistGradientBoostingClassifier,nonlinearwise,85,1.0,0.37454545454545457,0.19649258999925223,0.2833333333333333,0.3395316804407713
